,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
1582,1582,0.9458349394383845,1.472392815570949,1.552168023571886,2.4628564174447733,2.882052296744231,0.36784142378633483,0.45407253038508494,2.536828516494852,1.168867551000492,2.91004657130077,0.6206980733596479,0.09353178436046374,3.1239308818891507,1.4885475676805648,0.29767331458130425,1.8208488240937368,-11.420075769375941,-11.42089611326409,0.9516729807813284,0.9517413427720075,0.5224843038123168,0.522484307005161,0.639911966867686
1583,1583,0.9458349394383845,1.472392805570949,1.552168033571886,2.4628564174447733,2.882052296744231,0.36784142378633483,0.45407253038508494,2.536828516494852,1.168867551000492,2.91004657130077,0.6206980733596479,0.09353178436046374,3.1239308818891507,1.4885475676805648,0.29767331458130425,1.8208488240937368,-11.420075767873838,-11.42089611326409,0.9516729806561531,0.9517413427720075,0.5224843042290754,0.522484307005161,0.6399119959114046
1584,1584,0.9458349394383845,1.472392805570949,1.552168023571886,2.4628564274447733,2.882052296744231,0.36784142378633483,0.45407253038508494,2.536828516494852,1.168867551000492,2.91004657130077,0.6206980733596479,0.09353178436046374,3.1239308818891507,1.4885475676805648,0.29767331458130425,1.8208488240937368,-11.420075770889895,-11.42089611326409,0.9516729809074912,0.9517413427720075,0.522484309247291,0.522484309247291,0.639911982056276
1585,1585,0.9458349394383845,1.472392805570949,1.552168023571886,2.4628564174447733,2.8820523067442307,0.36784142378633483,0.45407253038508494,2.536828516494852,1.168867551000492,2.91004657130077,0.6206980733596479,0.09353178436046374,3.1239308818891507,1.4885475676805648,0.29767331458130425,1.8208488240937368,-11.420075769147621,-11.42089611326409,0.9516729807623018,0.9517413427720075,0.5224843066508786,0.522484309247291,0.639911984549741
1586,1586,0.9458349394383845,1.472392805570949,1.552168023571886,2.4628564174447733,2.882052296744231,0.3678414337863348,0.45407253038508494,2.536828516494852,1.168867551000492,2.91004657130077,0.6206980733596479,0.09353178436046374,3.1239308818891507,1.4885475676805648,0.29767331458130425,1.8208488240937368,-11.420075763279675,-11.42089611326409,0.9516729802733063,0.9517413427720075,0.5224843071220941,0.522484309247291,0.6399120296197225
1587,1587,0.9458349394383845,1.472392805570949,1.552168023571886,2.4628564174447733,2.882052296744231,0.36784142378633483,0.45407254038508493,2.536828516494852,1.168867551000492,2.91004657130077,0.6206980733596479,0.09353178436046374,3.1239308818891507,1.4885475676805648,0.29767331458130425,1.8208488240937368,-11.420075768522299,-11.42089611326409,0.9516729807101916,0.9517413427720075,0.522484309594087,0.522484309594087,0.6399119995697333
1588,1588,0.9458349394383845,1.472392805570949,1.552168023571886,2.4628564174447733,2.882052296744231,0.36784142378633483,0.45407253038508494,2.536828526494852,1.168867551000492,2.91004657130077,0.6206980733596479,0.09353178436046374,3.1239308818891507,1.4885475676805648,0.29767331458130425,1.8208488240937368,-11.420075765472971,-11.42089611326409,0.951672980456081,0.9517413427720075,0.522484308799838,0.522484309594087,0.6399120156094682
1589,1589,0.9458349394383845,1.472392805570949,1.552168023571886,2.4628564174447733,2.882052296744231,0.36784142378633483,0.45407253038508494,2.536828516494852,1.168867561000492,2.91004657130077,0.6206980733596479,0.09353178436046374,3.1239308818891507,1.4885475676805648,0.29767331458130425,1.8208488240937368,-11.420075766725374,-11.42089611326409,0.9516729805604478,0.9517413427720075,0.5224843075767134,0.522484309594087,0.6399120090032397
1590,1590,0.9458349394383845,1.472392805570949,1.552168023571886,2.4628564174447733,2.882052296744231,0.36784142378633483,0.45407253038508494,2.536828516494852,1.168867551000492,2.91004658130077,0.6206980733596479,0.09353178436046374,3.1239308818891507,1.4885475676805648,0.29767331458130425,1.8208488240937368,-11.420075771218482,-11.42089611326409,0.9516729809348735,0.9517413427720075,0.5224843002962035,0.522484309594087,0.6399119656531695
1591,1591,0.9458349394383845,1.472392805570949,1.552168023571886,2.4628564174447733,2.882052296744231,0.36784142378633483,0.45407253038508494,2.536828516494852,1.168867551000492,2.91004657130077,0.6206980833596479,0.09353178436046374,3.1239308818891507,1.4885475676805648,0.29767331458130425,1.8208488240937368,-11.420075765122903,-11.42089611326409,0.9516729804269085,0.9517413427720075,0.5224843062676426,0.522484309594087,0.6399120094245063
1592,1592,0.9458349394383845,1.472392805570949,1.552168023571886,2.4628564174447733,2.882052296744231,0.36784142378633483,0.45407253038508494,2.536828516494852,1.168867551000492,2.91004657130077,0.6206980733596479,0.09353179436046373,3.1239308818891507,1.4885475676805648,0.29767331458130425,1.8208488240937368,-11.420075765148448,-11.42089611326409,0.9516729804290374,0.9517413427720075,0.5224842973731232,0.522484309594087,0.6399119804785016
1593,1593,0.9458349394383845,1.472392805570949,1.552168023571886,2.4628564174447733,2.882052296744231,0.36784142378633483,0.45407253038508494,2.536828516494852,1.168867551000492,2.91004657130077,0.6206980733596479,0.09353178436046374,3.1239308918891506,1.4885475676805648,0.29767331458130425,1.8208488240937368,-11.420075765916451,-11.42089611326409,0.9516729804930376,0.9517413427720075,0.5224843063094404,0.522484309594087,0.6399120063193493
1594,1594,0.9458349394383845,1.472392805570949,1.552168023571886,2.4628564174447733,2.882052296744231,0.36784142378633483,0.45407253038508494,2.536828516494852,1.168867551000492,2.91004657130077,0.6206980733596479,0.09353178436046374,3.1239308818891507,1.4885475776805648,0.29767331458130425,1.8208488240937368,-11.420075768998034,-11.42089611326409,0.9516729807498362,0.9517413427720075,0.5224843166364823,0.5224843166364823,0.6399120273279664
1595,1595,0.9458349394383845,1.472392805570949,1.552168023571886,2.4628564174447733,2.882052296744231,0.36784142378633483,0.45407253038508494,2.536828516494852,1.168867551000492,2.91004657130077,0.6206980733596479,0.09353178436046374,3.1239308818891507,1.4885475676805648,0.29767332458130424,1.8208488240937368,-11.420075766816556,-11.42089611326409,0.9516729805680463,0.9517413427720075,0.5224843062837324,0.5224843166364823,0.6399120020279554
1596,1596,0.9458349394383845,1.472392805570949,1.552168023571886,2.4628564174447733,2.882052296744231,0.36784142378633483,0.45407253038508494,2.536828516494852,1.168867551000492,2.91004657130077,0.6206980733596479,0.09353178436046374,3.1239308818891507,1.4885475676805648,0.29767331458130425,1.8208488340937368,-11.420075770323022,-11.42089611326409,0.9516729808602519,0.9517413427720075,0.5224843159298524,0.5224843166364823,0.6399120161957512
1597,1597,0.9565349173937404,1.4781597826780335,1.5208420751978817,2.4761795336848182,2.90008256915488,0.3820263995340442,0.4324769681188776,2.532151788416837,1.1495951855975475,2.9348006205571284,0.6061579393132737,0.08124510469527592,3.1290517181557047,1.499498472958909,0.289354087244577,1.8080118388060071,-11.425715934230015,-11.425715934230015,0.9521429945191678,0.9521429945191678,0.5143999103798489,0.5224843166364823,0.5653389291245787
1598,1598,0.9565349273937405,1.4781597826780335,1.5208420751978817,2.4761795336848182,2.90008256915488,0.3820263995340442,0.4324769681188776,2.532151788416837,1.1495951855975475,2.9348006205571284,0.6061579393132737,0.08124510469527592,3.1290517181557047,1.499498472958909,0.289354087244577,1.8080118388060071,-11.425715934055416,-11.425715934230015,0.952142994504618,0.9521429945191678,0.5143999075452392,0.5224843166364823,0.5653389255594163
1599,1599,0.9565349173937404,1.4781597926780334,1.5208420751978817,2.4761795336848182,2.90008256915488,0.3820263995340442,0.4324769681188776,2.532151788416837,1.1495951855975475,2.9348006205571284,0.6061579393132737,0.08124510469527592,3.1290517181557047,1.499498472958909,0.289354087244577,1.8080118388060071,-11.425715932862673,-11.425715934230015,0.9521429944052228,0.9521429945191678,0.5143999061524277,0.5224843166364823,0.5653389017482766
1600,1600,0.9565349173937404,1.4781597826780335,1.5208420851978817,2.4761795336848182,2.90008256915488,0.3820263995340442,0.4324769681188776,2.532151788416837,1.1495951855975475,2.9348006205571284,0.6061579393132737,0.08124510469527592,3.1290517181557047,1.499498472958909,0.289354087244577,1.8080118388060071,-11.425715935630102,-11.425715935630102,0.9521429946358418,0.9521429946358418,0.5143999078859807,0.5224843166364823,0.5653389196912997
1601,1601,0.9565349173937404,1.4781597826780335,1.5208420751978817,2.476179543684818,2.90008256915488,0.3820263995340442,0.4324769681188776,2.532151788416837,1.1495951855975475,2.9348006205571284,0.6061579393132737,0.08124510469527592,3.1290517181557047,1.499498472958909,0.289354087244577,1.8080118388060071,-11.42571593345058,-11.425715935630102,0.9521429944542149,0.9521429946358418,0.5143999119545314,0.5224843166364823,0.5653389242426385
1602,1602,0.9565349173937404,1.4781597826780335,1.5208420751978817,2.4761795336848182,2.90008257915488,0.3820263995340442,0.4324769681188776,2.532151788416837,1.1495951855975475,2.9348006205571284,0.6061579393132737,0.08124510469527592,3.1290517181557047,1.499498472958909,0.289354087244577,1.8080118388060071,-11.425715932954532,-11.425715935630102,0.9521429944128776,0.9521429946358418,0.5143999094750162,0.5224843166364823,0.5653389210534954
1603,1603,0.9565349173937404,1.4781597826780335,1.5208420751978817,2.4761795336848182,2.90008256915488,0.3820264095340442,0.4324769681188776,2.532151788416837,1.1495951855975475,2.9348006205571284,0.6061579393132737,0.08124510469527592,3.1290517181557047,1.499498472958909,0.289354087244577,1.8080118388060071,-11.425715934226394,-11.425715935630102,0.9521429945188662,0.9521429946358418,0.5143999108872597,0.5224843166364823,0.5653389400835067
1604,1604,0.9565349173937404,1.4781597826780335,1.5208420751978817,2.4761795336848182,2.90008256915488,0.3820263995340442,0.4324769781188776,2.532151788416837,1.1495951855975475,2.9348006205571284,0.6061579393132737,0.08124510469527592,3.1290517181557047,1.499498472958909,0.289354087244577,1.8080118388060071,-11.42571593345498,-11.425715935630102,0.9521429944545816,0.9521429946358418,0.5143999126611585,0.5224843166364823,0.5653389326128035
1605,1605,0.9565349173937404,1.4781597826780335,1.5208420751978817,2.4761795336848182,2.90008256915488,0.3820263995340442,0.4324769681188776,2.532151798416837,1.1495951855975475,2.9348006205571284,0.6061579393132737,0.08124510469527592,3.1290517181557047,1.499498472958909,0.289354087244577,1.8080118388060071,-11.425715932966423,-11.425715935630102,0.9521429944138685,0.9521429946358418,0.5143999121430297,0.5224843166364823,0.5653389394882424
1606,1606,0.9565349173937404,1.4781597826780335,1.5208420751978817,2.4761795336848182,2.90008256915488,0.3820263995340442,0.4324769681188776,2.532151788416837,1.1495951955975474,2.9348006205571284,0.6061579393132737,0.08124510469527592,3.1290517181557047,1.499498472958909,0.289354087244577,1.8080118388060071,-11.425715934268752,-11.425715935630102,0.9521429945223959,0.9521429946358418,0.5143999109342295,0.5224843166364823,0.5653389319717235
1607,1607,0.9565349173937404,1.4781597826780335,1.5208420751978817,2.4761795336848182,2.90008256915488,0.3820263995340442,0.4324769681188776,2.532151788416837,1.1495951855975475,2.9348006305571284,0.6061579393132737,0.08124510469527592,3.1290517181557047,1.499498472958909,0.289354087244577,1.8080118388060071,-11.42571593491277,-11.425715935630102,0.9521429945760641,0.9521429946358418,0.5143999027138266,0.5224843166364823,0.5653389019557551
1608,1608,0.9565349173937404,1.4781597826780335,1.5208420751978817,2.4761795336848182,2.90008256915488,0.3820263995340442,0.4324769681188776,2.532151788416837,1.1495951855975475,2.9348006205571284,0.6061579493132737,0.08124510469527592,3.1290517181557047,1.499498472958909,0.289354087244577,1.8080118388060071,-11.425715932544353,-11.425715935630102,0.9521429943786961,0.9521429946358418,0.514399909731951,0.5224843166364823,0.5653389339816783
1609,1609,0.9565349173937404,1.4781597826780335,1.5208420751978817,2.4761795336848182,2.90008256915488,0.3820263995340442,0.4324769681188776,2.532151788416837,1.1495951855975475,2.9348006205571284,0.6061579393132737,0.08124511469527591,3.1290517181557047,1.499498472958909,0.289354087244577,1.8080118388060071,-11.42571593306071,-11.425715935630102,0.9521429944217258,0.9521429946358418,0.5143999009458221,0.5224843166364823,0.5653389071678419
1610,1610,0.9565349173937404,1.4781597826780335,1.5208420751978817,2.4761795336848182,2.90008256915488,0.3820263995340442,0.4324769681188776,2.532151788416837,1.1495951855975475,2.9348006205571284,0.6061579393132737,0.08124510469527592,3.1290517281557046,1.499498472958909,0.289354087244577,1.8080118388060071,-11.425715932534656,-11.425715935630102,0.952142994377888,0.9521429946358418,0.5143999096214058,0.5224843166364823,0.5653389331507412
1611,1611,0.9565349173937404,1.4781597826780335,1.5208420751978817,2.4761795336848182,2.90008256915488,0.3820263995340442,0.4324769681188776,2.532151788416837,1.1495951855975475,2.9348006205571284,0.6061579393132737,0.08124510469527592,3.1290517181557047,1.4994984829589089,0.289354087244577,1.8080118388060071,-11.425715935379012,-11.425715935630102,0.9521429946149177,0.9521429946358418,0.5143999198327822,0.5224843166364823,0.5653389513257423
1612,1612,0.9565349173937404,1.4781597826780335,1.5208420751978817,2.4761795336848182,2.90008256915488,0.3820263995340442,0.4324769681188776,2.532151788416837,1.1495951855975475,2.9348006205571284,0.6061579393132737,0.08124510469527592,3.1290517181557047,1.499498472958909,0.289354097244577,1.8080118388060071,-11.425715932759992,-11.425715935630102,0.952142994396666,0.9521429946358418,0.5143999095084244,0.5224843166364823,0.5653389312170702
1613,1613,0.9565349173937404,1.4781597826780335,1.5208420751978817,2.4761795336848182,2.90008256915488,0.3820263995340442,0.4324769681188776,2.532151788416837,1.1495951855975475,2.9348006205571284,0.6061579393132737,0.08124510469527592,3.1290517181557047,1.499498472958909,0.289354087244577,1.808011848806007,-11.425715935150558,-11.425715935630102,0.9521429945958798,0.9521429946358418,0.5143999189513563,0.5224843166364823,0.5653389462125915
1614,1614,0.8732958911764054,1.4719404234340445,1.623922794855364,2.509839198957748,2.9044120368254376,0.410497098294504,0.3969946243903836,2.5358439333544314,1.0981206837868525,2.92696713368203,0.604126320254093,0.07466480123911468,3.141592653589793,1.4901529264299964,0.31285324110754126,1.8171569435489807,-11.433328068580103,-11.433328068580103,0.9527773390483419,0.9527773390483419,0.5172122228168707,0.5224843166364823,0.5416274353175652
1615,1615,0.8732959011764054,1.4719404234340445,1.623922794855364,2.509839198957748,2.9044120368254376,0.410497098294504,0.3969946243903836,2.5358439333544314,1.0981206837868525,2.92696713368203,0.604126320254093,0.07466480123911468,3.141592653589793,1.4901529264299964,0.31285324110754126,1.8171569435489807,-11.43332806777048,-11.433328068580103,0.9527773389808734,0.9527773390483419,0.5172122198834819,0.5224843166364823,0.5416274335657363
1616,1616,0.8732958911764054,1.4719404334340445,1.623922794855364,2.509839198957748,2.9044120368254376,0.410497098294504,0.3969946243903836,2.5358439333544314,1.0981206837868525,2.92696713368203,0.604126320254093,0.07466480123911468,3.141592653589793,1.4901529264299964,0.31285324110754126,1.8171569435489807,-11.43332806790984,-11.433328068580103,0.9527773389924867,0.9527773390483419,0.5172122187005916,0.5224843166364823,0.54162740769425
1617,1617,0.8732958911764054,1.4719404234340445,1.623922804855364,2.509839198957748,2.9044120368254376,0.410497098294504,0.3969946243903836,2.5358439333544314,1.0981206837868525,2.92696713368203,0.604126320254093,0.07466480123911468,3.141592653589793,1.4901529264299964,0.31285324110754126,1.8171569435489807,-11.43332806916661,-11.43332806916661,0.9527773390972175,0.9527773390972175,0.51721222005708,0.5224843166364823,0.5416274274283808
1618,1618,0.8732958911764054,1.4719404234340445,1.623922794855364,2.509839208957748,2.9044120368254376,0.410497098294504,0.3969946243903836,2.5358439333544314,1.0981206837868525,2.92696713368203,0.604126320254093,0.07466480123911468,3.141592653589793,1.4901529264299964,0.31285324110754126,1.8171569435489807,-11.433328065428666,-11.43332806916661,0.9527773387857222,0.9527773390972175,0.5172122236262233,0.5224843166364823,0.541627436553
1619,1619,0.8732958911764054,1.4719404234340445,1.623922794855364,2.509839198957748,2.9044120468254375,0.410497098294504,0.3969946243903836,2.5358439333544314,1.0981206837868525,2.92696713368203,0.604126320254093,0.07466480123911468,3.141592653589793,1.4901529264299964,0.31285324110754126,1.8171569435489807,-11.433328067541254,-11.43332806916661,0.9527773389617712,0.9527773390972175,0.5172122222168588,0.5224843166364823,0.5416274304001263
1620,1620,0.8732958911764054,1.4719404234340445,1.623922794855364,2.509839198957748,2.9044120368254376,0.410497108294504,0.3969946243903836,2.5358439333544314,1.0981206837868525,2.92696713368203,0.604126320254093,0.07466480123911468,3.141592653589793,1.4901529264299964,0.31285324110754126,1.8171569435489807,-11.43332807075278,-11.43332807075278,0.9527773392293982,0.9527773392293982,0.5172122240073017,0.5224843166364823,0.5416274398518794
1621,1621,0.8732958911764054,1.4719404234340445,1.623922794855364,2.509839198957748,2.9044120368254376,0.410497098294504,0.39699463439038357,2.5358439333544314,1.0981206837868525,2.92696713368203,0.604126320254093,0.07466480123911468,3.141592653589793,1.4901529264299964,0.31285324110754126,1.8171569435489807,-11.433328067579176,-11.43332807075278,0.9527773389649313,0.9527773392293982,0.5172122252063392,0.5224843166364823,0.5416274404843762
1622,1622,0.8732958911764054,1.4719404234340445,1.623922794855364,2.509839198957748,2.9044120368254376,0.410497098294504,0.3969946243903836,2.5358439433544313,1.0981206837868525,2.92696713368203,0.604126320254093,0.07466480123911468,3.141592653589793,1.4901529264299964,0.31285324110754126,1.8171569435489807,-11.433328069498106,-11.43332807075278,0.9527773391248422,0.9527773392293982,0.5172122254552796,0.5224843166364823,0.5416274424127892
1623,1623,0.8732958911764054,1.4719404234340445,1.623922794855364,2.509839198957748,2.9044120368254376,0.410497098294504,0.3969946243903836,2.5358439333544314,1.0981206937868524,2.92696713368203,0.604126320254093,0.07466480123911468,3.141592653589793,1.4901529264299964,0.31285324110754126,1.8171569435489807,-11.433328068850763,-11.43332807075278,0.9527773390708969,0.9527773392293982,0.5172122236232772,0.5224843166364823,0.54162743830679
1624,1624,0.8732958911764054,1.4719404234340445,1.623922794855364,2.509839198957748,2.9044120368254376,0.410497098294504,0.3969946243903836,2.5358439333544314,1.0981206837868525,2.92696714368203,0.604126320254093,0.07466480123911468,3.141592653589793,1.4901529264299964,0.31285324110754126,1.8171569435489807,-11.433328068516863,-11.43332807075278,0.9527773390430719,0.9527773392293982,0.517212215528795,0.5224843166364823,0.5416274104613024
1625,1625,0.8732958911764054,1.4719404234340445,1.623922794855364,2.509839198957748,2.9044120368254376,0.410497098294504,0.3969946243903836,2.5358439333544314,1.0981206837868525,2.92696713368203,0.604126330254093,0.07466480123911468,3.141592653589793,1.4901529264299964,0.31285324110754126,1.8171569435489807,-11.43332806710774,-11.43332807075278,0.952777338925645,0.9527773392293982,0.5172122221763134,0.5224843166364823,0.5416274394313518
1626,1626,0.8732958911764054,1.4719404234340445,1.623922794855364,2.509839198957748,2.9044120368254376,0.410497098294504,0.3969946243903836,2.5358439333544314,1.0981206837868525,2.92696713368203,0.604126320254093,0.07466481123911467,3.141592653589793,1.4901529264299964,0.31285324110754126,1.8171569435489807,-11.433328068261984,-11.43332807075278,0.952777339021832,0.9527773392293982,0.5172122134695686,0.5224843166364823,0.5416274098883775
1627,1627,0.8732958911764054,1.4719404234340445,1.623922794855364,2.509839198957748,2.9044120368254376,0.410497098294504,0.3969946243903836,2.5358439333544314,1.0981206837868525,2.92696713368203,0.604126320254093,0.07466480123911468,3.141592643589793,1.4901529264299964,0.31285324110754126,1.8171569435489807,-11.433328070357684,-11.43332807075278,0.9527773391964737,0.9527773392293982,0.5172122235578815,0.5224843166364823,0.5416274303705961
1628,1628,0.8732958911764054,1.4719404234340445,1.623922794855364,2.509839198957748,2.9044120368254376,0.410497098294504,0.3969946243903836,2.5358439333544314,1.0981206837868525,2.92696713368203,0.604126320254093,0.07466480123911468,3.141592653589793,1.4901529364299964,0.31285324110754126,1.8171569435489807,-11.433328068898264,-11.43332807075278,0.9527773390748554,0.9527773392293982,0.5172122321641728,0.5224843166364823,0.5416274607463549
1629,1629,0.8732958911764054,1.4719404234340445,1.623922794855364,2.509839198957748,2.9044120368254376,0.410497098294504,0.3969946243903836,2.5358439333544314,1.0981206837868525,2.92696713368203,0.604126320254093,0.07466480123911468,3.141592653589793,1.4901529264299964,0.31285325110754125,1.8171569435489807,-11.433328066901849,-11.43332807075278,0.9527773389084874,0.9527773392293982,0.5172122219481718,0.5224843166364823,0.541627437861024
1630,1630,0.8732958911764054,1.4719404234340445,1.623922794855364,2.509839198957748,2.9044120368254376,0.410497098294504,0.3969946243903836,2.5358439333544314,1.0981206837868525,2.92696713368203,0.604126320254093,0.07466480123911468,3.141592653589793,1.4901529264299964,0.31285324110754126,1.8171569535489807,-11.433328068067958,-11.43332807075278,0.9527773390056632,0.9527773392293982,0.517212231226156,0.5224843166364823,0.5416274572281736
1631,1631,0.7831304532457626,1.4673272767756065,1.7377379833472175,2.5392921108162505,2.907532629594087,0.44153454751731497,0.3611853904730122,2.540797059650056,1.04597356469733,2.9210866328814484,0.5956490002373253,0.06742195345830165,3.128683210404294,1.479542421909979,0.33130737531287385,1.826637391506675,-11.437970773720773,-11.437970773720773,0.9531642311433978,0.9531642311433978,0.514477049605169,0.5224843166364823,0.5088785829470908
1632,1632,0.7831304632457626,1.4673272767756065,1.7377379833472175,2.5392921108162505,2.907532629594087,0.44153454751731497,0.3611853904730122,2.540797059650056,1.04597356469733,2.9210866328814484,0.5956490002373253,0.06742195345830165,3.128683210404294,1.479542421909979,0.33130737531287385,1.826637391506675,-11.43797077189654,-11.437970773720773,0.9531642309913783,0.9531642311433978,0.5144770464122365,0.5224843166364823,0.5088785835172018
1633,1633,0.7831304532457626,1.4673272867756064,1.7377379833472175,2.5392921108162505,2.907532629594087,0.44153454751731497,0.3611853904730122,2.540797059650056,1.04597356469733,2.9210866328814484,0.5956490002373253,0.06742195345830165,3.128683210404294,1.479542421909979,0.33130737531287385,1.826637391506675,-11.437970775478858,-11.437970775478858,0.9531642312899048,0.9531642312899048,0.5144770461270344,0.5224843166364823,0.5088785506556803
1634,1634,0.7831304532457626,1.4673272767756065,1.7377379933472175,2.5392921108162505,2.907532629594087,0.44153454751731497,0.3611853904730122,2.540797059650056,1.04597356469733,2.9210866328814484,0.5956490002373253,0.06742195345830165,3.128683210404294,1.479542421909979,0.33130737531287385,1.826637391506675,-11.437970772023103,-11.437970775478858,0.9531642310019253,0.9531642312899048,0.5144770462393865,0.5224843166364823,0.5088785808854936
1635,1635,0.7831304532457626,1.4673272767756065,1.7377379833472175,2.5392921208162504,2.907532629594087,0.44153454751731497,0.3611853904730122,2.540797059650056,1.04597356469733,2.9210866328814484,0.5956490002373253,0.06742195345830165,3.128683210404294,1.479542421909979,0.33130737531287385,1.826637391506675,-11.437970773194891,-11.437970775478858,0.9531642310995743,0.9531642312899048,0.5144770508880384,0.5224843166364823,0.5088785773862128
1636,1636,0.7831304532457626,1.4673272767756065,1.7377379833472175,2.5392921108162505,2.907532639594087,0.44153454751731497,0.3611853904730122,2.540797059650056,1.04597356469733,2.9210866328814484,0.5956490002373253,0.06742195345830165,3.128683210404294,1.479542421909979,0.33130737531287385,1.826637391506675,-11.43797077668677,-11.43797077668677,0.9531642313905642,0.9531642313905642,0.5144770499605376,0.5224843166364823,0.5088785689578685
1637,1637,0.7831304532457626,1.4673272767756065,1.7377379833472175,2.5392921108162505,2.907532629594087,0.44153455751731496,0.3611853904730122,2.540797059650056,1.04597356469733,2.9210866328814484,0.5956490002373253,0.06742195345830165,3.128683210404294,1.479542421909979,0.33130737531287385,1.826637391506675,-11.437970774448823,-11.43797077668677,0.9531642312040686,0.9531642313905642,0.5144770506340022,0.5224843166364823,0.5088785915400251
1638,1638,0.7831304532457626,1.4673272767756065,1.7377379833472175,2.5392921108162505,2.907532629594087,0.44153454751731497,0.3611854004730122,2.540797059650056,1.04597356469733,2.9210866328814484,0.5956490002373253,0.06742195345830165,3.128683210404294,1.479542421909979,0.33130737531287385,1.826637391506675,-11.437970774270626,-11.43797077668677,0.9531642311892189,0.9531642313905642,0.5144770524856137,0.5224843166364823,0.5088785858061726
1639,1639,0.7831304532457626,1.4673272767756065,1.7377379833472175,2.5392921108162505,2.907532629594087,0.44153454751731497,0.3611853904730122,2.540797069650056,1.04597356469733,2.9210866328814484,0.5956490002373253,0.06742195345830165,3.128683210404294,1.479542421909979,0.33130737531287385,1.826637391506675,-11.437970777908184,-11.437970777908184,0.9531642314923486,0.9531642314923486,0.514477053141255,0.5224843166364823,0.5088785820282453
1640,1640,0.7831304532457626,1.4673272767756065,1.7377379833472175,2.5392921108162505,2.907532629594087,0.44153454751731497,0.3611853904730122,2.540797059650056,1.04597357469733,2.9210866328814484,0.5956490002373253,0.06742195345830165,3.128683210404294,1.479542421909979,0.33130737531287385,1.826637391506675,-11.437970773749054,-11.437970777908184,0.9531642311457545,0.9531642314923486,0.5144770505841936,0.5224843166364823,0.5088785875626058
1641,1641,0.7831304532457626,1.4673272767756065,1.7377379833472175,2.5392921108162505,2.907532629594087,0.44153454751731497,0.3611853904730122,2.540797059650056,1.04597356469733,2.9210866428814484,0.5956490002373253,0.06742195345830165,3.128683210404294,1.479542421909979,0.33130737531287385,1.826637391506675,-11.437970772545361,-11.437970777908184,0.9531642310454468,0.9531642314923486,0.5144770425646817,0.5224843166364823,0.5088785632475776
1642,1642,0.7831304532457626,1.4673272767756065,1.7377379833472175,2.5392921108162505,2.907532629594087,0.44153454751731497,0.3611853904730122,2.540797059650056,1.04597356469733,2.9210866328814484,0.5956490102373253,0.06742195345830165,3.128683210404294,1.479542421909979,0.33130737531287385,1.826637391506675,-11.43797077519996,-11.437970777908184,0.9531642312666633,0.9531642314923486,0.5144770494919033,0.5224843166364823,0.5088785779068132
1643,1643,0.7831304532457626,1.4673272767756065,1.7377379833472175,2.5392921108162505,2.907532629594087,0.44153454751731497,0.3611853904730122,2.540797059650056,1.04597356469733,2.9210866328814484,0.5956490002373253,0.06742196345830165,3.128683210404294,1.479542421909979,0.33130737531287385,1.826637391506675,-11.437970777152207,-11.437970777908184,0.9531642314293506,0.9531642314923486,0.5144770408918369,0.5224843166364823,0.5088785461077237
1644,1644,0.7831304532457626,1.4673272767756065,1.7377379833472175,2.5392921108162505,2.907532629594087,0.44153454751731497,0.3611853904730122,2.540797059650056,1.04597356469733,2.9210866328814484,0.5956490002373253,0.06742195345830165,3.128683220404294,1.479542421909979,0.33130737531287385,1.826637391506675,-11.437970775029179,-11.437970777908184,0.9531642312524315,0.9531642314923486,0.5144770494648435,0.5224843166364823,0.5088785778814326
1645,1645,0.7831304532457626,1.4673272767756065,1.7377379833472175,2.5392921108162505,2.907532629594087,0.44153454751731497,0.3611853904730122,2.540797059650056,1.04597356469733,2.9210866328814484,0.5956490002373253,0.06742195345830165,3.128683210404294,1.479542431909979,0.33130737531287385,1.826637391506675,-11.437970770322583,-11.437970777908184,0.9531642308602152,0.9531642314923486,0.514477058327632,0.5224843166364823,0.5088786198155049
1646,1646,0.7831304532457626,1.4673272767756065,1.7377379833472175,2.5392921108162505,2.907532629594087,0.44153454751731497,0.3611853904730122,2.540797059650056,1.04597356469733,2.9210866328814484,0.5956490002373253,0.06742195345830165,3.128683210404294,1.479542421909979,0.33130738531287385,1.826637391506675,-11.437970774806564,-11.437970777908184,0.9531642312338803,0.9531642314923486,0.5144770493641339,0.5224843166364823,0.5088785774325686
1647,1647,0.7831304532457626,1.4673272767756065,1.7377379833472175,2.5392921108162505,2.907532629594087,0.44153454751731497,0.3611853904730122,2.540797059650056,1.04597356469733,2.9210866328814484,0.5956490002373253,0.06742195345830165,3.128683210404294,1.479542421909979,0.33130737531287385,1.8266374015066749,-11.437970770476703,-11.437970777908184,0.9531642308730586,0.9531642314923486,0.5144770577911957,0.5224843166364823,0.5088786142651713
