,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
1151,1151,0.6281610785502585,2.470800680235273,1.604423230444006,2.7413507177587757,2.4074947442160166,0.32913417701783687,2.3133784079729978,0.4485473676756977,2.4809338366539446,0.1894796265716805,2.6166461153039773,0.689889729502527,1.9883352387420425,0.8170210923300305,0.34732825475024875,1.8196049988200829,-6.867409621693805,-10.908040190614708,0.5722841351411504,0.9090033492178923,0.010471660954479604,0.2606293659758946,5.902866395490285
1152,1152,2.995349620708426,2.3417226879511386,2.5496732019167023,1.9769466047796131,0.22115206209892002,0.3628305722301681,0.12703572822684017,3.0166580417882436,1.716529724529636,2.5566681672420106,2.677172684591593,2.720803468969372,0.48107603095852647,1.4523056827187697,1.292578226355799,2.731498362622835,-9.367949698276961,-10.908040190614708,0.7806624748564134,0.9090033492178923,0.038916848020732545,0.2606293659758946,3.446200627270656
1153,1153,1.0228489975183985,1.323771081601283,0.5771725813597224,2.586917476842979,1.3802440950297579,1.5219226034008726,1.286127761157678,1.0441574196070216,0.6985781152891131,2.9558861093584063,0.7046720611601851,1.3967398807028977,2.594717077545374,2.1873547359301533,2.451670259388612,0.758997742339947,-7.440936271473298,-10.908040190614708,0.6200780226227748,0.9090033492178923,0.005189145986304509,0.2606293659758946,5.585840217671134
1154,1154,1.9243011398156293,1.9514551237996474,1.4786247236569532,0.3567769675519392,1.321657261689959,1.8099591878336823,1.2707434149606842,2.6361006991365006,2.2905214027860215,0.7257456033494398,1.6061242146332868,0.29296062584519533,0.285050812798499,3.08880687485534,2.918983079330461,1.6604498846371778,-7.381424075361417,-10.908040190614708,0.6151186729467847,0.9090033492178923,0.02246787610677104,0.2606293659758946,5.439552036099059
1155,1155,0.30406990693339453,1.650600020890993,0.42711323321828787,0.28224030886727314,1.198467110159106,1.3613511263072129,2.862143531055146,2.936783260709241,0.285180499397651,1.0264281696142705,1.9068067735495122,0.5936431950392278,2.671607618834406,1.8888215398323551,2.8444464207156273,1.585913226054487,-6.859612271039348,-10.908040190614708,0.5716343559199456,0.9090033492178923,0.010790927940751757,0.2606293659758946,5.093907397742811
1156,1156,1.227449789287551,1.7482447259094036,3.1210706536504436,0.07517132739941011,1.073075693065878,3.1043556815094213,0.6539307606662865,0.6193112872529556,2.231535470286037,0.048048916927238,2.988915680454854,1.5170230787415344,1.6932283674391704,0.9104422961386638,1.8660671745451884,2.60591120187296,-5.586959170840377,-10.908040190614708,0.46557993090336475,0.9090033492178923,0.005283861666174059,0.2606293659758946,7.533538914689036
1157,1157,1.4769903032239162,0.6578383150764167,3.0736425308872093,1.9175215984362632,1.0256475670624605,2.800624747519434,2.695116989517345,2.0397314214954747,1.12196723623652,2.8377967775239394,2.941487559526049,1.469594956784331,1.6458002416778437,0.3594154937053029,0.7756607535548865,1.5155047777362525,-6.4561689212077065,-10.908040190614708,0.5380140767673088,0.9090033492178923,0.008625654352070392,0.2606293659758946,4.690448787049782
1158,1158,0.18750976347632986,2.4660447301477095,0.9856136800910298,1.8762667175054875,0.39189454206630914,1.9291574405029002,2.06136397310898,0.5067119578483903,0.16832931167357068,2.737064527609556,2.332066820765897,2.3722316098719336,3.072460954884262,1.2620521474018196,1.6782974067463974,2.806244595918585,-6.688712647322336,-10.908040190614708,0.5573927206101946,0.9090033492178923,0.0038333161803673437,0.2606293659758946,6.748871233972714
1159,1159,1.713946269158994,1.717101333539761,0.24136910320007865,2.6313568079922067,1.918331047785257,1.1802140417209037,0.45620782523813497,2.033148464080666,0.22328362292137194,0.8955269693993666,0.13438592785699321,0.7670754626339937,2.32351755524782,0.5131087506821521,1.7160123207490872,1.2010884484222795,-7.014778915548586,-10.908040190614708,0.5845649096290488,0.9090033492178923,0.0011072348639463796,0.2606293659758946,4.89823883592571
1160,1160,1.4216066321300593,1.5066153347454867,1.2761125267488878,3.1380577108421903,1.00695526459446,0.026169629409859,0.24572182595356318,2.3953838204183633,2.169649297256621,0.39729735644597874,0.9740461338593873,0.5565894633494219,0.05921017701571273,1.3669931085656215,1.5055263224951825,2.06837372422099,-6.436554003266213,-10.908040190614708,0.5363795002721844,0.9090033492178923,0.0017508463878947336,0.2606293659758946,5.465793646107791
1161,1161,0.272879778588049,1.5066153347454867,1.2761125267488878,3.1380577108421903,1.00695526459446,0.026169629409859,0.24572182595356318,2.3953838204183633,2.169649297256621,0.39729735644597874,0.9740461338593873,0.5565894633494219,0.05921017701571273,1.3669931085656215,1.5055263224951825,2.06837372422099,-5.000690181223428,-10.908040190614708,0.416724181768619,0.9090033492178923,0.0007815244248560202,0.2606293659758946,7.091934934214578
1162,1162,0.272879778588049,0.28451259887366853,1.2761125267488878,3.1380577108421903,1.00695526459446,0.026169629409859,0.24572182595356318,2.3953838204183633,2.169649297256621,0.39729735644597874,0.9740461338593873,0.5565894633494219,0.05921017701571273,1.3669931085656215,1.5055263224951825,2.06837372422099,-5.52627978894396,-10.908040190614708,0.46052331574532995,0.9090033492178923,0.00021711840442337056,0.2606293659758946,6.775170967591919
1163,1163,0.272879778588049,0.28451259887366853,1.1288375339958316,3.1380577108421903,1.00695526459446,0.026169629409859,0.24572182595356318,2.3953838204183633,2.169649297256621,0.39729735644597874,0.9740461338593873,0.5565894633494219,0.05921017701571273,1.3669931085656215,1.5055263224951825,2.06837372422099,-5.642145174980665,-10.908040190614708,0.4701787645817221,0.9090033492178923,7.535188608650654e-05,0.2606293659758946,5.974786619546212
1164,1164,0.272879778588049,0.28451259887366853,1.1288375339958316,2.502743908681543,1.00695526459446,0.026169629409859,0.24572182595356318,2.3953838204183633,2.169649297256621,0.39729735644597874,0.9740461338593873,0.5565894633494219,0.05921017701571273,1.3669931085656215,1.5055263224951825,2.06837372422099,-6.989319149299769,-10.908040190614708,0.5824432624416475,0.9090033492178923,0.008684685418777073,0.2606293659758946,5.483170255329512
1165,1165,0.272879778588049,0.28451259887366853,1.1288375339958316,2.502743908681543,0.0440928500210147,0.026169629409859,0.24572182595356318,2.3953838204183633,2.169649297256621,0.39729735644597874,0.9740461338593873,0.5565894633494219,0.05921017701571273,1.3669931085656215,1.5055263224951825,2.06837372422099,-6.238860281160116,-10.908040190614708,0.5199050234300097,0.9090033492178923,0.0055280941906132725,0.2606293659758946,7.623154171802838
1166,1166,0.272879778588049,0.28451259887366853,1.1288375339958316,2.502743908681543,0.0440928500210147,0.9473462783882953,0.24572182595356318,2.3953838204183633,2.169649297256621,0.39729735644597874,0.9740461338593873,0.5565894633494219,0.05921017701571273,1.3669931085656215,1.5055263224951825,2.06837372422099,-6.773594510072493,-10.908040190614708,0.5644662091727077,0.9090033492178923,0.000605994358295458,0.2606293659758946,5.895785377012608
1167,1167,0.272879778588049,0.28451259887366853,1.1288375339958316,2.502743908681543,0.0440928500210147,0.9473462783882953,2.6025137851820723,2.3953838204183633,2.169649297256621,0.39729735644597874,0.9740461338593873,0.5565894633494219,0.05921017701571273,1.3669931085656215,1.5055263224951825,2.06837372422099,-7.645882851788853,-10.908040190614708,0.6371569043157378,0.9090033492178923,0.05650828199425735,0.2606293659758946,5.4206778488341385
1168,1168,0.272879778588049,0.28451259887366853,1.1288375339958316,2.502743908681543,0.0440928500210147,0.9473462783882953,2.6025137851820723,1.3148997897650594,2.169649297256621,0.39729735644597874,0.9740461338593873,0.5565894633494219,0.05921017701571273,1.3669931085656215,1.5055263224951825,2.06837372422099,-6.786911446989979,-10.908040190614708,0.5655759539158316,0.9090033492178923,0.000804165638755096,0.2606293659758946,4.783246945890589
1169,1169,0.272879778588049,0.28451259887366853,1.1288375339958316,2.502743908681543,0.0440928500210147,0.9473462783882953,2.6025137851820723,1.3148997897650594,2.687555341799264,0.39729735644597874,0.9740461338593873,0.5565894633494219,0.05921017701571273,1.3669931085656215,1.5055263224951825,2.06837372422099,-6.881410918585294,-10.908040190614708,0.5734509098821078,0.9090033492178923,0.0011714734193990475,0.2606293659758946,4.78857539435063
1170,1170,0.272879778588049,0.28451259887366853,1.1288375339958316,2.502743908681543,0.0440928500210147,0.9473462783882953,2.6025137851820723,1.3148997897650594,2.687555341799264,2.0312509685938718,0.9740461338593873,0.5565894633494219,0.05921017701571273,1.3669931085656215,1.5055263224951825,2.06837372422099,-6.445306266174265,-10.908040190614708,0.5371088555145221,0.9090033492178923,0.000964457320151068,0.2606293659758946,4.945919039417689
1171,1171,0.272879778588049,0.28451259887366853,1.1288375339958316,2.502743908681543,0.0440928500210147,0.9473462783882953,2.6025137851820723,1.3148997897650594,2.687555341799264,2.0312509685938718,0.6620884709465555,0.5565894633494219,0.05921017701571273,1.3669931085656215,1.5055263224951825,2.06837372422099,-6.087776171276769,-10.908040190614708,0.5073146809397308,0.9090033492178923,0.0007668941913671038,0.2606293659758946,4.995399779913491
1172,1172,0.272879778588049,0.28451259887366853,1.1288375339958316,2.502743908681543,0.0440928500210147,0.9473462783882953,2.6025137851820723,1.3148997897650594,2.687555341799264,2.0312509685938718,0.6620884709465555,1.1413109634880636,0.05921017701571273,1.3669931085656215,1.5055263224951825,2.06837372422099,-7.705497410414604,-10.908040190614708,0.642124784201217,0.9090033492178923,0.0008288136316448566,0.2606293659758946,4.009950746498895
1173,1173,0.272879778588049,0.28451259887366853,1.1288375339958316,2.502743908681543,0.0440928500210147,0.9473462783882953,2.6025137851820723,1.3148997897650594,2.687555341799264,2.0312509685938718,0.6620884709465555,1.1413109634880636,1.0398525239480298,1.3669931085656215,1.5055263224951825,2.06837372422099,-6.471342079593357,-10.908040190614708,0.5392785066327798,0.9090033492178923,0.0029180760207149175,0.2606293659758946,4.891951086900136
1174,1174,0.272879778588049,0.28451259887366853,1.1288375339958316,2.502743908681543,0.0440928500210147,0.9473462783882953,2.6025137851820723,1.3148997897650594,2.687555341799264,2.0312509685938718,0.6620884709465555,1.1413109634880636,1.0398525239480298,0.8690659537194405,1.5055263224951825,2.06837372422099,-7.244895276699434,-10.908040190614708,0.6037412730582862,0.9090033492178923,0.009884308708937476,0.2606293659758946,4.709874456815044
1175,1175,0.272879778588049,0.28451259887366853,1.1288375339958316,2.502743908681543,0.0440928500210147,0.9473462783882953,2.6025137851820723,1.3148997897650594,2.687555341799264,2.0312509685938718,0.6620884709465555,1.1413109634880636,1.0398525239480298,0.8690659537194405,1.5735375347391634,2.06837372422099,-7.260254506884224,-10.908040190614708,0.6050212089070187,0.9090033492178923,0.014052302469698344,0.2606293659758946,4.76202729361453
1176,1176,0.272879778588049,0.28451259887366853,1.1288375339958316,2.502743908681543,0.0440928500210147,0.9473462783882953,2.6025137851820723,1.3148997897650594,2.687555341799264,2.0312509685938718,0.6620884709465555,1.1413109634880636,1.0398525239480298,0.8690659537194405,1.5735375347391634,0.6531510785133838,-7.255682572470439,-10.908040190614708,0.6046402143725366,0.9090033492178923,0.02104737846944988,0.2606293659758946,4.348831803563506
1177,1177,1.1090163673638467,1.942178067092881,1.460480074144755,1.028816718983091,2.870766313060644,0.3329541457424592,2.6422253959922646,1.009980597880656,2.9858074204490332,2.1706343670146833,0.4491755742689796,2.798976425354466,0.9081111242669613,1.4902446166506549,2.2367274580726626,2.5861326336695445,-5.6048200863895685,-10.908040190614708,0.46706834053246404,0.9090033492178923,0.004212197919955157,0.2606293659758946,6.851478192802745
1178,1178,2.066594278414735,2.655086731979928,2.7731675630116914,1.216925152318405,1.5938189506985998,1.6456416373754001,0.7723324549603368,2.1504048650705325,2.9640455422494068,2.4722141196226897,1.7618630652928806,0.9800712666244282,2.2207986166382288,1.1647872395333645,0.4178222990364804,0.23701875000423933,-4.291570232540649,-10.908040190614708,0.35763085271172074,0.9090033492178923,0.0011058308041048185,0.2606293659758946,7.821547359243297
1179,1179,0.20696275466213465,2.4009426374494787,1.6432917086483558,2.4888862944967016,1.6921075277653606,2.9176027752286657,0.8706210397807033,2.2486934506026177,1.7799771675930833,2.5705026977387337,0.3712563499981967,2.63392116981667,0.36116709345112086,2.4367483682758078,1.6897834367877709,1.5089798845178353,-6.839139548489452,-10.908040190614708,0.5699282957074544,0.9090033492178923,0.005628408083756513,0.2606293659758946,5.235720582802998
1180,1180,0.9663664717589759,1.8569186783092582,0.20016328866693933,3.064502802938062,0.2489791053077932,2.0938722032661214,2.6182030821477635,0.8055650281450506,2.5393808801089666,2.1964153147163703,0.7499851742884316,0.6152027886764719,1.8279639315255614,2.88503585132295,2.531074630577434,0.06585146362993675,-5.929201209796088,-10.908040190614708,0.49410010081634065,0.9090033492178923,0.009402697457228468,0.2606293659758946,8.290197532679763
1181,1181,2.920496300126965,2.3341116418660057,0.6433229080343408,0.41010311605998795,2.2031089368123364,3.0991328529205084,1.4407402578676811,0.9391443235556116,1.3619180548871628,2.6736082767665756,1.5696570098896425,1.0923957561672106,0.6505011100257507,0.2306361606962375,1.6130247289988804,3.0912260776682885,-7.390187044786503,-10.908040190614708,0.6158489203988752,0.9090033492178923,0.034762156356875004,0.2606293659758946,5.92862113545268
1182,1182,2.8062344517983604,0.5349335814194662,0.10526983797472787,2.2023490389066627,0.7645046166674005,0.7022166896678004,1.4919520515843774,1.8821307635644244,1.413129848603859,1.4490392607025255,1.1213913540485498,1.6031208944762965,0.701712903742447,2.8931792520203903,2.3477012190014594,2.8784954777878937,-6.540290819678695,-10.908040190614708,0.5450242349732246,0.9090033492178923,0.007646201702749119,0.2606293659758946,4.7812968008598915
1183,1183,1.710831512575336,0.24074996096910106,1.8878202032478966,2.17062255825587,0.7327781328160354,3.015489458063401,0.14290976201085592,1.8504042782980987,0.1530414260780939,0.0999969807723,0.8984090303800427,1.3149873479410348,0.5160912467861716,0.6449820295101889,2.3159747430283613,2.8038170291592426,-7.8053478463985675,-10.908040190614708,0.6504456538665473,0.9090033492178923,0.039660388758962245,0.2606293659758946,4.899100723983331
1184,1184,0.2516478235581252,0.305705485995482,1.8250861903470812,1.0592659509138527,1.578714197018032,2.952755446527606,2.163145812345519,2.9171474803775315,2.1732774694690846,2.120233031106963,1.102531240640664,1.069408339838205,0.45335723364770986,0.5822480162423906,0.09709650078465003,2.741083017532235,-8.401227066557473,-10.908040190614708,0.7001022555464561,0.9090033492178923,0.023668048169669158,0.2606293659758946,4.344209374869521
1185,1185,1.714390016905469,1.531940023304321,0.5686288722995487,0.30968832827407433,1.308928313057294,0.6089395117073126,1.7777477797672232,3.0349156353177786,1.4236998469312818,2.9080097506724147,0.3529536188324125,1.8571850563369543,1.2411339524172098,2.9642630502237193,0.8201559503033524,2.767525086015235,-7.185432952820356,-10.908040190614708,0.5987860794016964,0.9090033492178923,0.0013660567615921587,0.2606293659758946,3.470592990132417
1186,1186,0.6369560096582776,0.45450602808803375,0.4389646470989652,0.4073944172927908,2.9303755608228865,2.663098167170533,0.7003137801012402,1.0071826223846065,1.2925180524907527,1.8691566405130013,2.631206029694738,2.354451838994768,0.16369995811790283,2.422642034273201,0.6904917255486913,2.604246716906001,-7.316903112777581,-10.908040190614708,0.6097419260647984,0.9090033492178923,0.004374794073069309,0.2606293659758946,4.066620344490964
1187,1187,1.9741847486644846,1.5291702951446544,1.2391024120609428,1.6873238279826508,1.7016680207294324,1.7348784394239198,0.2661393182119076,0.07896289598691573,1.0811174516074404,0.07479273253444617,1.7029863036845934,0.4007728598764564,1.5009286971241098,0.6282781260586161,2.3325871017578983,1.667610103171626,-8.307806089545675,-10.908040190614708,0.6923171741288062,0.9090033492178923,0.01186425143013496,0.2606293659758946,3.276903010463897
1188,1188,0.24275773609082862,2.6935992897103276,1.3177837813975979,3.1299186837265545,3.101833662233112,3.1350440813515164,1.4245493369264202,1.5215577524492796,2.593460096916756,0.9740242839417166,0.9696829886781784,2.9211206246976342,0.6964741132489911,0.011815275117774462,0.6011600888709323,1.3457732721330624,-7.333505317391787,-10.908040190614708,0.6111254431159823,0.9090033492178923,0.007166612936430477,0.2606293659758946,5.115337051319393
1189,1189,1.5233333129927884,1.9503373094308485,2.1728163146330317,0.3427547739829395,1.341752334541008,0.4014127800432681,3.1121711717650093,2.1463239285761038,0.31689997110564705,2.8299393163003472,2.657661954486814,0.17077614404520092,1.551506646807333,2.2726048132774075,2.3332167347543216,0.47497015963230127,-7.27728766416412,-10.908040190614708,0.6064406386803434,0.9090033492178923,0.003209223013509307,0.2606293659758946,5.242617492592281
1190,1190,2.179949198481367,0.025432519388953738,2.784897886571109,0.9993706686466199,1.0580891406816948,1.0580286724536878,0.6371944069063444,0.5141370712375173,2.4874485427736825,0.9050345344074169,0.18268519333956434,1.377464010983813,2.7581945207418084,0.5101855155534489,0.12728588333362745,1.13158604931526,-7.627767600695519,-10.908040190614708,0.6356473000579599,0.9090033492178923,0.01217734110174375,0.2606293659758946,4.738552237423981
1191,1191,1.833372804997783,2.8215084604323444,2.191700124718137,2.354918050033577,0.7225724243051863,0.7225119628436423,2.781490920806913,2.785303343050325,2.659868928500135,0.5584581379874758,0.642744393978971,2.0086554365762694,1.5289303510391206,0.1746688045985556,2.9233618236482677,2.2618103995987013,-6.828390231851036,-10.908040190614708,0.5690325193209197,0.9090033492178923,0.0041937267727498095,0.2606293659758946,4.698580072991739
1192,1192,1.1808024605347092,2.865858989182547,0.8566144653932268,0.3020485129585071,1.735441340817314,1.73538087935577,2.667807107042611,0.5910261031745583,2.627637377048707,1.2030849014423632,1.38773502844761,0.5729260085435295,2.0425888337771863,1.2533919225736148,0.870492288135509,0.7998195719347267,-7.3263120822595384,-10.908040190614708,0.6105260068549615,0.9090033492178923,0.00949045671941592,0.2606293659758946,3.5119277325460843
1193,1193,2.414113751928701,2.865858989182547,0.8566144653932268,0.3020485129585071,1.735441340817314,1.73538087935577,2.667807107042611,0.5910261031745583,2.627637377048707,1.2030849014423632,1.38773502844761,0.5729260085435295,2.0425888337771863,1.2533919225736148,0.870492288135509,0.7998195719347267,-6.394674548682274,-10.908040190614708,0.5328895457235229,0.9090033492178923,0.0035397407582570873,0.2606293659758946,4.64534865638673
1194,1194,2.414113751928701,0.29389020224922313,0.8566144653932268,0.3020485129585071,1.735441340817314,1.73538087935577,2.667807107042611,0.5910261031745583,2.627637377048707,1.2030849014423632,1.38773502844761,0.5729260085435295,2.0425888337771863,1.2533919225736148,0.870492288135509,0.7998195719347267,-7.317098039827009,-10.908040190614708,0.6097581699855841,0.9090033492178923,0.014003014840205068,0.2606293659758946,5.73723024741151
1195,1195,2.414113751928701,0.29389020224922313,1.3252608489122315,0.3020485129585071,1.735441340817314,1.73538087935577,2.667807107042611,0.5910261031745583,2.627637377048707,1.2030849014423632,1.38773502844761,0.5729260085435295,2.0425888337771863,1.2533919225736148,0.870492288135509,0.7998195719347267,-6.806270493860882,-10.908040190614708,0.5671892078217401,0.9090033492178923,0.009144028875308758,0.2606293659758946,5.453938770428081
1196,1196,2.414113751928701,0.29389020224922313,1.3252608489122315,1.050942173912665,1.735441340817314,1.73538087935577,2.667807107042611,0.5910261031745583,2.627637377048707,1.2030849014423632,1.38773502844761,0.5729260085435295,2.0425888337771863,1.2533919225736148,0.870492288135509,0.7998195719347267,-6.515139112683002,-10.908040190614708,0.5429282593902501,0.9090033492178923,0.004108315358203069,0.2606293659758946,5.969286634195292
1197,1197,2.414113751928701,0.29389020224922313,1.3252608489122315,0.3020485129585071,1.9998333508555552,1.73538087935577,2.667807107042611,0.5910261031745583,2.627637377048707,1.2030849014423632,1.38773502844761,0.5729260085435295,2.0425888337771863,1.2533919225736148,0.870492288135509,0.7998195719347267,-6.576860769591566,-10.908040190614708,0.5480717307992972,0.9090033492178923,0.004512771262249378,0.2606293659758946,4.689201037883649
1198,1198,2.414113751928701,0.29389020224922313,1.3252608489122315,0.3020485129585071,1.9998333508555552,0.8732883133585327,2.667807107042611,0.5910261031745583,2.627637377048707,1.2030849014423632,1.38773502844761,0.5729260085435295,2.0425888337771863,1.2533919225736148,0.870492288135509,0.7998195719347267,-5.532954370616828,-10.908040190614708,0.4610795308847357,0.9090033492178923,0.008767753277994525,0.2606293659758946,10.700222926842383
1199,1199,2.414113751928701,0.29389020224922313,1.3252608489122315,0.3020485129585071,1.9998333508555552,0.8732883133585327,1.1517913111924012,0.5910261031745583,2.627637377048707,1.2030849014423632,1.38773502844761,0.5729260085435295,2.0425888337771863,1.2533919225736148,0.870492288135509,0.7998195719347267,-6.939380808215442,-10.908040190614708,0.5782817340179535,0.9090033492178923,0.021561405721131632,0.2606293659758946,6.795543332944945
1200,1200,2.414113751928701,0.29389020224922313,1.3252608489122315,0.3020485129585071,1.9998333508555552,0.8732883133585327,1.1517913111924012,0.03097654550179762,2.627637377048707,1.2030849014423632,1.38773502844761,0.5729260085435295,2.0425888337771863,1.2533919225736148,0.870492288135509,0.7998195719347267,-6.693330398910496,-10.908040190614708,0.5577775332425413,0.9090033492178923,0.009286970118421733,0.2606293659758946,8.007709158369337
1201,1201,2.414113751928701,0.29389020224922313,1.3252608489122315,0.3020485129585071,1.9998333508555552,0.8732883133585327,1.1517913111924012,0.03097654550179762,2.0905481441428435,1.2030849014423632,1.38773502844761,0.5729260085435295,2.0425888337771863,1.2533919225736148,0.870492288135509,0.7998195719347267,-7.328258437144097,-10.908040190614708,0.6106882030953414,0.9090033492178923,0.014680624978268556,0.2606293659758946,4.736673984319523
1202,1202,2.414113751928701,0.29389020224922313,1.3252608489122315,0.3020485129585071,1.9998333508555552,0.8732883133585327,1.1517913111924012,0.03097654550179762,2.0905481441428435,2.9749459564060796,1.38773502844761,0.5729260085435295,2.0425888337771863,1.2533919225736148,0.870492288135509,0.7998195719347267,-7.379912929483124,-10.908040190614708,0.6149927441235937,0.9090033492178923,0.006822525320429089,0.2606293659758946,5.621730258556248
1203,1203,2.414113751928701,0.29389020224922313,1.3252608489122315,0.3020485129585071,1.9998333508555552,0.8732883133585327,1.1517913111924012,0.03097654550179762,2.0905481441428435,2.9749459564060796,2.9802732740567563,0.5729260085435295,2.0425888337771863,1.2533919225736148,0.870492288135509,0.7998195719347267,-6.948772418199603,-10.908040190614708,0.5790643681833002,0.9090033492178923,0.0441857208183202,0.2606293659758946,5.822569431986842
1204,1204,2.414113751928701,0.29389020224922313,1.3252608489122315,0.3020485129585071,1.9998333508555552,0.8732883133585327,1.1517913111924012,0.03097654550179762,2.0905481441428435,2.9749459564060796,2.9802732740567563,2.5813050396850254,2.0425888337771863,1.2533919225736148,0.870492288135509,0.7998195719347267,-5.6594426768143435,-10.908040190614708,0.47162022306786194,0.9090033492178923,0.0057351982956948405,0.2606293659758946,6.2803325015686156
1205,1205,2.414113751928701,0.29389020224922313,1.3252608489122315,0.3020485129585071,1.9998333508555552,0.8732883133585327,1.1517913111924012,0.03097654550179762,2.0905481441428435,2.9749459564060796,2.9802732740567563,2.5813050396850254,0.24843389250544257,1.2533919225736148,0.870492288135509,0.7998195719347267,-4.041229506140147,-10.908040190614708,0.3367691255116789,0.9090033492178923,0.005274959291908887,0.2606293659758946,9.168607666371454
1206,1206,2.414113751928701,0.29389020224922313,1.3252608489122315,0.3020485129585071,1.9998333508555552,0.8732883133585327,1.1517913111924012,0.03097654550179762,2.0905481441428435,2.9749459564060796,2.9802732740567563,2.5813050396850254,0.24843389250544257,3.05117706652479,0.870492288135509,0.7998195719347267,-5.9996759500055665,-10.908040190614708,0.49997299583379723,0.9090033492178923,0.020900492379560192,0.2606293659758946,8.822149608333632
1207,1207,2.414113751928701,0.29389020224922313,1.3252608489122315,0.3020485129585071,1.9998333508555552,0.8732883133585327,1.1517913111924012,0.03097654550179762,2.0905481441428435,2.9749459564060796,2.9802732740567563,2.5813050396850254,0.24843389250544257,3.05117706652479,1.0970954402096853,0.7998195719347267,-6.329338979461076,-10.908040190614708,0.5274449149550896,0.9090033492178923,0.02632480728844012,0.2606293659758946,8.736057987201697
1208,1208,2.414113751928701,0.29389020224922313,1.3252608489122315,0.3020485129585071,1.9998333508555552,0.8732883133585327,1.1517913111924012,0.03097654550179762,2.0905481441428435,2.9749459564060796,2.9802732740567563,2.5813050396850254,0.24843389250544257,3.05117706652479,1.0970954402096853,2.699962799432285,-7.711831441912901,-10.908040190614708,0.6426526201594084,0.9090033492178923,0.032112665002361415,0.2606293659758946,6.004954240755183
1209,1209,1.4760892409344015,1.7735712131572134,0.9220592741977855,0.8301625667470349,2.6174842499782063,3.1404319716030287,2.056767831635142,0.5590906037348164,0.5025023181386123,0.18190778762432225,0.3767946779215505,1.3918430747821768,1.6071815958017306,1.1765272750739177,1.4673574803986222,3.0702248396941094,-7.112695508584212,-10.908040190614708,0.592724625715351,0.9090033492178923,0.012554946528216197,0.2606293659758946,4.18508066843048
1210,1210,2.439987566276356,1.283699417577129,0.26246201280644166,3.0524732600222837,2.9365247588436176,2.3267438915804597,1.3971705700843595,3.031085994329308,0.9205364947682837,1.1388489649463696,2.8487900684140666,1.8098772493666628,0.13905567115219086,2.1268960225166875,1.4119294140808754,0.9889560220152165,-7.347996142188962,-10.908040190614708,0.6123330118490802,0.9090033492178923,0.0029894117410644724,0.2606293659758946,3.356897533480492
1211,1211,1.5197828869345218,1.2918546019894193,2.473849986671995,0.43584728798580685,2.408170882620409,2.3559801287544673,1.0300524302218153,0.5435600265794884,0.16886923306993418,0.21864428473735154,1.4069715539975507,0.8896725709559947,1.286128828415576,1.8689630263884605,2.975578303336386,1.2204507249729775,-7.197700563568887,-10.908040190614708,0.5998083802974072,0.9090033492178923,0.002148465895141921,0.2606293659758946,4.851648485382405
1212,1212,2.014006764677392,0.206203131359459,0.6315448449324832,0.6546210078590138,2.902394757655488,2.6380043792295993,1.2488261489265187,0.7623337460749371,0.6630931059392557,2.080478917857908,1.9011954376968012,1.2971066660341466,1.7845186483541904,2.087736743509076,1.003880318694261,1.4392244396798832,-6.287623799781689,-10.908040190614708,0.5239686499818074,0.9090033492178923,0.007065257206806628,0.2606293659758946,5.354907062664566
1213,1213,0.6749933826341545,2.543668626260459,2.2092011791409245,2.9328155266963627,2.415132429093564,0.80409395314247,3.1109067596952826,1.6655068695128359,0.02638918905887188,2.575993600857453,2.7008027058560575,2.200279787141124,2.6876917704523002,2.614472819941323,1.907053440767566,0.7470602502531405,-6.657999916448964,-10.908040190614708,0.554833326370747,0.9090033492178923,0.0171590580947442,0.2606293659758946,6.854907671213418
1214,1214,0.8272306137231384,2.695905856832603,2.3614384104010853,3.085052758499721,1.494892168747459,2.546386057143515,2.3911139053849997,1.8177441005108153,2.107938316999409,2.7282308321890625,1.780562449204002,1.2800395302048069,1.5645206220074217,0.826957691312588,1.8992187076994436,2.7770494468665614,-6.781735993574298,-10.908040190614708,0.5651446661311915,0.9090033492178923,0.012901580272210703,0.2606293659758946,5.148921125013715
1215,1215,1.6684314823303643,1.4009976358902831,1.0665301875961204,1.3690211810670159,1.5324389458074388,3.0050509073946987,2.0579702039165078,0.1017125249407551,2.415867176595377,2.503879755368546,2.0738452396133944,1.0695370971167473,1.0027951740718175,0.8770077865767922,1.0420812496849428,2.3297373972547604,-7.169642973105876,-10.908040190614708,0.5974702477588231,0.9090033492178923,0.002363677137636027,0.2606293659758946,5.060330894151711
1216,1216,0.6193133132760436,0.351879468769303,0.9149965321097879,0.7236705739821263,0.4833207788174063,2.8535172523383405,0.7480644092326403,3.015922149444201,1.847448331222575,1.1707779095375914,1.489229599816108,2.841169962523418,3.0852696583746066,2.959482273566543,2.55929544314613,2.9593490616384788,-8.164515891840349,-10.908040190614708,0.680376324320029,0.9090033492178923,0.026700524480850186,0.2606293659758946,4.197236075858228
